Date, Close/Last, Volume, Open, High, Low
2019-12-24,17.757, 3,17.52,17.52,17.515
2019-12-23,17.499, 62712,17.23,17.52,17.23
2019-12-20,17.128, 1,17.18,17.18,17.18
2019-12-19,17.058, 987,16.985,17.075,16.975
2019-12-18,17.049, 45580,17.06,17.125,16.935
2019-12-17,17.072, 43506,17.105,17.17,17.015
2019-12-16,17.113, 47667,17.005,17.14,16.955
2019-12-13,16.912, 23,16.88,16.89,16.825
2019-12-12,16.949, 111614,16.92,17.03,16.905
2019-12-11,16.849, 60730,16.915,16.93,16.91
2019-12-10,16.596, 188,16.555,16.61,16.555
2019-12-09,16.642, 51185,16.6,16.73,16.565
2019-12-06,16.481, 159,16.82,16.825,16.465
2019-12-05,17.059, 64624,16.92,17.075,16.87
2019-12-04,16.916, 107672,17.25,17.415,16.865
2019-12-03,17.125, 381,16.86,17.16,16.81
2019-12-02,16.966, 70903,17.07,17.1,16.895
2019-11-29,17.106, 66535,17.01,17.125,16.935
2019-11-27,16.912, 26852,17.06,17.065,16.875
2019-11-26,17.188, 54963,16.82,17.225,16.82
2019-11-25,17.03, 32707,17.1,17.115,16.965
2019-11-22,17.147, 25048,17.22,17.355,17.1
2019-11-21,17.211, 29371,17.28,17.31,17.155
2019-11-20,17.1, N/A,17.1,17.1,17.1
2019-11-19,17.103, N/A,17.103,17.103,17.103
2019-11-18,17.0, 91331,16.95,17.03,16.705
2019-11-15,16.933, 7,16.96,16.97,16.8
2019-11-14,17.028, 75957,16.93,17.08,16.845
2019-11-13,16.913, 94525,16.9,16.98,16.895
2019-11-12,16.677, 28,16.8,16.805,16.675
2019-11-11,16.802, 84789,16.755,16.91,16.63
2019-11-08,16.783, 31,16.845,16.875,16.765
2019-11-07,16.97, 5,17.54,17.565,17.5
2019-11-06,17.598, 98652,17.59,17.63,17.54
2019-11-05,17.568, 138072,18.06,18.085,17.52
2019-11-04,18.066, 75493,18.125,18.23,17.96
2019-11-01,18.004, 13,18.03,18.03,18.03
2019-10-31,18.067, 99909,17.895,18.185,17.795
2019-10-30,17.815, 29,17.79,17.82,17.715
2019-10-29,17.831, 76751,17.9,17.9,17.805
2019-10-28,17.876, 80882,18.065,18.145,17.785
2019-10-25,17.861, 18,17.88,17.945,17.88
2019-10-24,17.804, 72102,17.575,17.86,17.485
2019-10-23,17.58, 47452,17.55,17.63,17.515
2019-10-22,17.5, 55445,17.58,17.68,17.44
2019-10-21,17.602, 74730,17.615,17.895,17.53
2019-10-18,17.502, 30,17.47,17.47,17.465
2019-10-17,17.612, 61036,17.415,17.665,17.33
2019-10-16,17.427, 78063,17.43,17.49,17.18
2019-10-15,17.308, 23,17.455,17.455,17.4
2019-10-14,17.71, 48001,17.59,17.735,17.455
2019-10-11,17.462, 5,17.595,17.595,17.35
2019-10-10,17.602, 92239,17.8,17.935,17.455
2019-10-09,17.81, 65358,17.825,17.835,17.75
2019-10-08,17.617, 2,17.64,17.64,17.64
2019-10-07,17.54, 34033,17.485,17.515,17.45
2019-10-04,17.54, 27,17.44,17.455,17.32
2019-10-03,17.676, 67807,17.63,17.845,17.515
2019-10-02,17.592, 44,17.175,17.58,17.155
2019-10-01,17.302, 80344,17.045,17.375,16.94
2019-09-30,16.998, 93090,17.59,17.66,16.98
2019-09-27,17.552, 227,17.82,17.83,17.33
