Date, Close/Last, Volume, Open, High, Low
2019-05-29,418.75, 461440,429.25,438.0,412.25
2019-05-28,420.25, 392579,408.0,421.0,407.5
2019-05-24,404.25, 285729,390.5,404.75,389.75
2019-05-23,389.75, 328675,394.0,399.0,387.0
2019-05-22,394.5, 277047,393.25,396.5,386.25
2019-05-21,394.25, 431782,393.25,399.0,391.25
2019-05-20,389.0, 344092,386.0,391.5,385.75
2019-05-17,383.25, 301062,380.0,384.75,380.0
2019-05-16,379.0, 235748,368.75,380.75,368.75
2019-05-15,369.5, 320023,369.0,380.0,368.0
2019-05-14,360.5, 199,354.25,360.75,353.5
2019-05-13,347.5, 266,335.5,348.25,335.5
2019-05-10,342.5, 308,346.5,346.5,338.25
2019-05-09,344.5, 657,350.0,350.0,344.0
2019-05-08,355.25, 860,356.5,356.5,353.25
2019-05-07,358.0, 1156,357.0,359.25,355.0
2019-05-06,355.75, 1710,352.5,356.0,349.0
2019-05-03,363.0, 1645,362.25,363.25,360.25
2019-05-02,362.0, 3576,361.0,362.25,358.5
2019-05-01,360.0, 8030,353.5,360.5,353.5
2019-04-30,353.25, 13784,352.25,354.0,349.25
2019-04-29,352.0, 243299,353.25,356.0,351.25
2019-04-26,351.25, 150231,347.25,353.5,347.0
2019-04-25,347.5, 202983,346.0,351.0,342.25
2019-04-24,346.75, 204672,351.0,352.5,345.5
2019-04-23,351.25, 162035,354.75,355.0,350.25
2019-04-22,354.75, 124723,359.0,359.0,354.25
2019-04-18,358.5, 90353,358.0,359.25,357.0
2019-04-17,358.25, 131584,358.25,360.0,356.75
2019-04-16,359.0, 167255,362.5,362.5,357.25
2019-04-15,362.75, 185325,361.25,364.25,361.0
2019-04-12,361.0, 81349,360.25,361.5,358.5
2019-04-11,360.0, 238045,361.25,363.0,358.5
2019-04-10,361.75, 225075,360.25,362.75,360.0
2019-04-09,360.0, 244708,359.75,362.25,355.25
2019-04-08,360.0, 241396,362.25,363.5,359.5
2019-04-05,362.5, 247029,364.5,364.75,360.5
2019-04-04,365.25, 150793,362.75,366.25,362.75
2019-04-03,362.75, 125262,361.25,364.75,360.5
2019-04-02,361.5, 106003,362.25,363.5,359.25
2019-04-01,361.75, 212852,356.5,363.0,356.5
2019-03-29,356.5, 408672,373.75,375.0,356.0
2019-03-28,374.0, 86130,373.75,374.75,372.0
2019-03-27,373.75, 111351,376.75,377.0,372.0
2019-03-26,377.25, 150035,379.25,380.5,375.5
2019-03-25,379.75, 137630,378.75,380.75,376.75
2019-03-22,378.25, 209014,375.75,380.75,375.5
2019-03-21,376.25, 205943,371.0,377.5,370.5
2019-03-20,371.5, 92601,371.5,372.5,368.75
2019-03-19,371.25, 143065,372.0,373.75,367.75
2019-03-18,371.5, 159829,374.0,375.5,370.25
2019-03-15,373.25, 173593,369.25,373.75,369.0
2019-03-14,361.5, 390,360.25,363.25,360.0
2019-03-13,357.25, 317,357.25,359.5,355.0
2019-03-12,356.5, 798,353.25,357.75,352.75
2019-03-11,352.5, 1747,357.5,357.5,353.0
2019-03-08,354.75, 2265,357.75,358.25,354.0
2019-03-07,356.0, 2482,362.25,362.25,355.75
2019-03-06,362.5, 2916,366.0,366.0,361.0
2019-03-05,366.0, 4570,366.0,367.25,364.75
2019-03-04,365.0, 5270,365.25,368.0,364.5
2019-03-01,364.0, 12340,361.75,364.0,357.5
2019-02-28,362.0, 23044,363.75,364.75,361.25
2019-02-27,363.75, 183007,366.0,368.25,362.5
2019-02-26,366.25, 221891,370.75,371.25,365.5
2019-02-25,370.5, 310455,377.75,378.5,370.0
2019-02-22,375.25, 276531,374.75,377.75,374.5
2019-02-21,375.5, 222210,371.0,378.5,370.5
2019-02-20,370.75, 260899,371.5,373.5,368.5
2019-02-19,369.75, 205198,374.25,376.25,369.0
2019-02-15,374.75, 193053,374.75,376.5,373.0
2019-02-14,374.75, 195327,378.75,379.0,374.0
2019-02-13,378.75, 216594,377.5,379.0,376.25
2019-02-12,378.25, 266784,373.5,378.75,373.0
2019-02-11,372.75, 283250,374.5,375.0,371.75
2019-02-08,374.25, 318169,376.5,381.75,374.0
2019-02-07,376.5, 235524,379.75,380.25,376.25
2019-02-06,380.0, 134193,380.5,380.75,379.0
2019-02-05,380.75, 157922,379.5,381.25,377.0
2019-02-04,379.25, 126118,377.75,379.75,376.5
2019-02-01,378.25, 138188,376.5,380.75,376.5
2019-01-31,376.5, 186663,381.0,381.5,375.75
2019-01-30,381.25, 180041,377.75,381.5,377.5
2019-01-29,377.25, 171353,379.75,380.75,376.0
2019-01-28,379.75, 89926,379.5,381.0,378.0
2019-01-25,380.25, 118004,377.0,380.5,376.0
2019-01-24,377.0, 113133,378.75,379.75,375.75
2019-01-23,378.75, 112205,379.5,381.75,378.0
2019-01-22,379.0, 191961,380.75,382.25,376.75
2019-01-18,381.75, 177446,379.75,383.0,377.75
2019-01-17,380.0, 195829,374.0,381.5,373.75
2019-01-16,374.0, 150924,372.75,375.0,372.5
2019-01-15,371.25, 231496,379.5,381.0,371.0
2019-01-14,378.5, 125951,378.5,381.0,377.0
2019-01-11,378.25, 111872,377.0,379.25,376.75
2019-01-10,376.25, 165750,381.5,382.75,376.0
2019-01-09,382.0, 172034,380.5,383.5,380.5
2019-01-08,380.0, 157428,382.5,384.5,379.0
2019-01-07,382.25, 93177,382.25,384.0,381.75
2019-01-04,383.0, 141421,380.0,383.5,379.75
2019-01-03,379.75, 90578,375.5,380.5,374.75
2019-01-02,375.75, 86673,375.25,377.75,374.0
2018-12-31,375.0, 75393,375.5,377.0,372.75
2018-12-28,375.5, 71792,374.5,377.5,374.5
2018-12-27,374.5, 82415,373.25,376.5,373.25
2018-12-26,373.25, 82550,378.25,379.25,372.5
2018-12-24,377.75, 49264,378.25,379.0,375.25
2018-12-21,378.5, 120135,375.5,379.5,374.75
