Date, Close/Last, Volume, Open, High, Low
2016-03-21,41.54, 24880,41.2,41.87,40.49
2016-03-18,41.2, 36174,41.38,42.54,40.84
2016-03-17,41.54, 31476,40.2,41.59,40.2
2016-03-16,41.54, 30116,38.99,40.42,38.85
2016-03-15,38.74, 22657,39.74,39.77,38.32
2016-03-14,39.53, 30990,40.26,40.55,38.82
2016-03-11,40.39, 22569,40.25,41.01,40.03
2016-03-10,40.05, 27839,40.84,41.0,39.65
2016-03-09,41.07, 28878,39.52,41.24,39.42
2016-03-08,39.65, 34505,40.84,41.48,39.31
2016-03-07,40.84, 32987,38.99,41.04,38.88
2016-03-04,38.72, 31890,36.96,38.98,36.83
2016-03-03,37.07, 25750,37.03,37.36,36.36
2016-03-02,36.93, 31673,36.56,37.38,36.11
2016-03-01,36.81, 28196,36.68,37.25,35.94
2016-02-29,35.97, 1479,35.14,36.21,34.89
2016-02-26,35.1, 13899,35.09,36.99,34.85
2016-02-25,35.29, 24398,34.43,35.73,33.3
2016-02-24,34.41, 46003,32.99,34.66,32.37
2016-02-23,33.27, 40934,34.54,35.11,32.93
2016-02-22,34.69, 24606,33.12,34.97,32.82
2016-02-19,33.01, 30912,34.04,34.44,32.68
2016-02-18,34.28, 33448,34.91,35.73,33.8
2016-02-17,34.5, 39947,32.37,34.96,31.84
2016-02-16,32.18, 48086,33.91,35.53,31.94
2016-02-12,33.36, 553,32.73,33.19,32.56
2016-02-11,30.06, 35926,30.89,31.35,29.94
2016-02-10,30.84, 30678,30.89,31.9,30.36
2016-02-09,30.32, 28880,33.08,33.55,30.28
2016-02-08,32.88, 27373,33.95,34.67,32.78
2016-02-05,34.06, 34491,34.44,35.13,33.81
2016-02-04,34.46, 37556,35.25,35.82,34.16
2016-02-03,35.04, 50985,32.56,35.48,32.31
2016-02-02,32.72, 37771,34.24,34.32,32.24
2016-02-01,34.24, 36603,35.88,36.3,33.92
2016-01-29,34.74, 678,34.17,35.0,33.61
2016-01-28,33.89, 55695,32.91,35.83,32.58
2016-01-27,33.1, 48446,31.03,33.5,30.84
2016-01-26,31.8, 49621,30.0,32.72,29.28
2016-01-25,30.5, 39130,32.18,32.8,30.0
2016-01-22,32.18, 58539,29.68,32.29,29.3
2016-01-21,29.25, 53863,27.95,29.83,27.3
2016-01-20,27.88, 38347,28.94,28.97,27.11
2016-01-19,28.76, 59466,28.8,30.32,27.67
2016-01-15,28.94, 1013,28.8,28.85,27.67
2016-01-14,31.03, 663,30.5,31.2,30.02
2016-01-13,30.31, 6126,31.69,31.99,29.96
2016-01-12,30.86, 19662,30.88,32.38,30.36
2016-01-11,31.55, 36927,33.16,33.38,31.2
2016-01-08,33.55, 39738,33.8,34.73,32.79
2016-01-07,33.75, 44205,34.52,34.73,32.18
2016-01-06,34.23, N/A,34.23,34.23,34.23
2016-01-05,36.42, 28706,37.32,37.57,36.25
2016-01-04,37.22, 40667,37.4,38.99,36.78
2015-12-31,37.28, 17561,36.67,37.95,36.11
2015-12-30,36.46, 17993,37.41,37.54,36.36
2015-12-29,37.79, 19424,36.55,37.97,36.55
2015-12-28,36.62, 11591,37.82,37.97,36.42
2015-12-24,37.89, 11782,37.73,38.1,36.93
2015-12-23,37.36, 28488,36.42,37.89,36.3
2015-12-22,36.11, 22617,36.32,36.72,35.99
2015-12-21,36.35, 21853,36.62,36.81,36.04
2015-12-18,36.88, 29941,36.85,37.72,36.41
2015-12-17,37.06, 24039,37.65,37.93,36.76
2015-12-16,37.39, 29413,38.38,38.74,37.18
2015-12-15,38.73, 28332,37.94,39.69,37.83
2015-12-14,37.92, 12243,37.81,38.41,36.38
2015-12-11,37.93, 30715,39.62,39.74,37.36
2015-12-10,39.73, 33637,40.43,40.67,39.45
2015-12-09,40.11, 50093,40.54,41.57,39.59
2015-12-08,40.26, 42774,40.89,41.45,39.82
2015-12-07,40.73, 34043,43.22,43.22,40.6
2015-12-04,43.0, 43109,44.12,44.82,42.68
2015-12-03,43.84, 40230,42.77,44.69,42.63
2015-12-02,42.49, 42852,44.34,44.62,42.44
2015-12-01,44.44, 33970,44.61,45.17,44.02
2015-11-30,44.61, 28915,44.85,45.74,44.45
2015-11-27,44.86, 23133,45.5,46.29,44.8
2015-11-25,46.17, 75,46.27,46.29,46.11
2015-11-24,46.12, 32819,45.16,46.5,44.94
2015-11-23,44.83, 38534,44.35,45.72,43.58
2015-11-20,44.66, 28724,44.3,45.5,44.06
2015-11-19,44.18, 23232,44.28,44.76,43.7
2015-11-18,44.14, 28304,43.97,44.73,43.35
2015-11-17,43.57, 28998,44.72,45.1,43.5
2015-11-16,44.56, 34882,44.48,45.18,43.17
2015-11-13,44.47, 29546,45.14,45.94,44.16
2015-11-12,44.06, 10806,45.86,46.18,44.02
2015-11-11,45.81, 21275,47.12,47.74,45.63
2015-11-10,47.44, 22599,47.39,47.85,46.95
2015-11-09,47.19, 19727,47.49,48.4,47.02
2015-11-06,47.42, 22906,48.09,48.57,47.26
2015-11-05,47.98, 24353,48.94,49.0,47.94
2015-11-04,48.58, 31202,50.39,50.86,48.5
2015-11-03,50.54, 30356,48.89,50.92,48.48
2015-11-02,48.79, 18708,49.46,49.68,48.6
2015-10-30,49.56, 21146,48.54,50.0,48.3
2015-10-29,48.8, 22520,49.13,49.4,48.17
2015-10-28,49.05, 32237,46.89,49.23,46.61
2015-10-27,46.81, 19003,47.52,47.54,46.41
2015-10-26,47.54, 15082,47.91,48.31,47.3
2015-10-23,47.99, 22771,48.26,48.64,47.44
2015-10-22,48.08, 18072,48.02,48.73,47.64
2015-10-21,47.85, 20504,48.49,48.66,47.53
2015-10-20,48.71, 25631,48.99,49.19,48.22
2015-10-19,48.61, 18867,50.56,50.64,48.58
2015-10-16,50.46, 21327,50.17,50.69,49.34
2015-10-15,49.73, 26251,49.46,50.27,48.71
2015-10-14,49.15, 6320,49.17,49.5,48.73
2015-10-13,49.24, 17999,50.3,50.69,48.9
2015-10-12,49.86, 30324,52.61,53.3,49.78
2015-10-09,52.65, 32523,53.27,54.05,52.23
2015-10-08,53.05, 27535,51.81,53.56,51.29
2015-10-07,51.33, 28541,51.49,53.14,51.22
2015-10-06,51.92, 27803,49.27,52.26,48.86
2015-10-05,49.25, 19414,48.25,49.86,47.89
2015-10-02,48.13, 21181,48.06,48.49,46.94
2015-10-01,47.69, 23269,48.38,49.84,47.64
2015-09-30,48.37, 22851,47.93,49.0,47.81
2015-09-29,48.23, 15043,47.21,48.64,47.21
2015-09-28,47.34, 17547,48.34,48.39,47.26
2015-09-25,48.6, 18310,48.13,49.18,47.85
2015-09-24,48.17, 20796,47.96,48.47,47.4
2015-09-23,47.75, 21910,49.05,50.26,47.67
2015-09-22,49.08, 16939,48.52,49.21,47.7
2015-09-21,48.92, 17637,47.59,48.98,47.55
2015-09-18,47.47, 19426,49.21,49.8,47.17
2015-09-17,49.08, 25163,49.94,50.14,48.33
2015-09-16,49.75, 29266,47.89,50.32,47.78
2015-09-15,47.75, 25406,47.57,48.21,47.0
2015-09-14,46.37, 11153,48.15,48.32,46.29
2015-09-11,48.14, 14404,48.66,48.96,47.18
2015-09-10,48.89, 23869,47.52,48.97,46.82
2015-09-09,47.58, 22039,49.38,50.03,47.44
2015-09-08,49.52, 33271,49.22,49.85,47.62
2015-09-04,49.61, 190,49.22,49.46,48.86
2015-09-03,50.68, 37731,50.4,52.45,49.83
2015-09-02,50.5, 48871,48.5,51.01,47.73
2015-09-01,49.56, 45217,52.78,53.46,48.48
2015-08-31,54.15, 42647,49.86,54.29,48.24
2015-08-28,50.05, 46868,47.49,50.98,46.62
2015-08-27,47.56, 40217,43.71,47.73,43.71
2015-08-26,43.14, 36934,43.44,43.76,42.82
2015-08-25,43.21, 35273,42.79,44.49,42.67
2015-08-24,42.69, 38773,45.35,45.45,42.22
2015-08-21,45.46, 29550,46.12,46.5,45.08
2015-08-20,46.62, 21833,47.05,47.37,46.04
2015-08-19,47.16, 25601,48.71,49.1,46.79
2015-08-18,48.81, 16381,48.51,49.03,48.24
2015-08-17,48.74, 17083,48.83,49.43,48.36
2015-08-14,49.19, 32302,48.6,49.84,48.45
2015-08-13,49.22, 13990,49.85,50.35,48.86
2015-08-12,49.66, 20502,49.2,50.02,48.76
2015-08-11,49.18, 29453,50.23,51.1,48.62
2015-08-10,50.41, 25425,48.22,50.49,48.08
2015-08-07,48.61, 34663,49.64,50.05,48.43
2015-08-06,49.52, 34180,49.66,49.82,48.88
2015-08-05,49.59, 36120,50.15,51.03,49.03
2015-08-04,49.99, 25374,49.73,50.45,49.66
2015-08-03,49.52, 40448,51.96,51.97,49.37
2015-07-31,52.21, 28764,53.5,53.64,51.64
2015-07-30,53.31, 33268,53.56,54.36,53.03
2015-07-29,53.38, 46575,53.01,54.32,52.52
2015-07-28,53.3, 38165,53.0,54.07,52.3
2015-07-27,53.47, 27516,54.45,54.86,52.82
2015-07-24,54.62, 22878,55.47,55.59,54.3
2015-07-23,55.27, 28507,55.95,56.52,55.09
2015-07-22,56.13, 25011,56.84,56.89,55.94
2015-07-21,57.04, 24677,56.51,57.43,56.34
2015-07-20,56.65, 19353,56.93,57.43,56.34
2015-07-17,57.1, 18808,57.14,57.36,56.39
2015-07-16,56.92, 29140,57.44,57.99,56.87
2015-07-15,57.12, 34555,58.84,58.92,56.94
2015-07-14,58.51, 25141,57.64,58.74,56.43
2015-07-13,57.85, 31326,57.68,58.83,56.85
2015-07-10,58.73, 27401,58.27,59.68,57.87
2015-07-09,58.61, 45293,57.25,59.25,56.94
2015-07-08,57.05, 38803,57.48,57.75,55.88
2015-07-07,56.85, 47023,57.02,57.83,55.1
2015-07-06,56.54, 33653,59.85,60.34,56.39
2015-07-02,62.07, 13,62.08,61.7,61.54
2015-07-01,62.01, 33527,63.07,63.35,61.84
2015-06-30,63.59, 27830,61.98,63.82,61.72
2015-06-29,62.01, 28345,62.58,62.96,61.36
2015-06-26,63.26, 19156,63.28,63.62,62.48
2015-06-25,63.2, 19073,63.56,63.93,62.73
2015-06-24,63.49, 25454,64.68,65.06,63.02
2015-06-23,64.45, 24849,63.33,64.95,62.76
2015-06-22,63.34, 21932,63.01,63.73,62.1
2015-06-19,63.02, 18789,64.07,64.54,62.35
2015-06-18,64.26, 18470,63.79,64.95,63.45
2015-06-17,63.87, 29704,63.67,65.46,62.58
2015-06-16,63.7, 21588,63.89,64.4,63.42
2015-06-15,63.95, 24703,64.32,64.72,63.39
2015-06-12,63.87, 10782,64.91,64.92,63.71
2015-06-11,65.11, 11819,65.57,66.04,64.51
2015-06-10,65.7, 27018,65.14,66.35,64.92
2015-06-09,64.88, 22837,62.88,65.2,62.8
2015-06-08,62.69, 18069,62.9,63.32,62.47
2015-06-05,63.31, 24108,62.1,63.42,60.94
2015-06-04,62.03, 19795,63.82,64.08,61.8
2015-06-03,63.8, 22656,65.39,65.39,63.46
2015-06-02,65.49, 22440,64.81,65.85,64.58
2015-06-01,64.88, 20587,65.25,65.74,64.25
2015-05-29,65.56, 24897,63.09,65.83,62.69
2015-05-28,62.58, 21059,62.38,62.95,61.27
2015-05-27,62.06, 20924,63.88,64.66,61.97
2015-05-26,63.72, 18997,65.55,66.22,63.28
2015-05-22,65.37, 14684,66.57,66.59,65.09
2015-05-21,66.54, 21480,64.99,66.86,64.98
2015-05-20,65.03, 15484,64.49,65.17,64.18
2015-05-19,64.02, 22646,66.24,66.27,63.96
2015-05-18,66.27, 14117,66.95,67.89,65.93
2015-05-15,66.81, 13421,66.74,66.99,65.36
2015-05-14,66.59, 294,66.23,67.21,66.05
2015-05-13,66.81, 10733,67.2,68.15,66.39
2015-05-12,66.86, 22129,64.7,67.27,64.68
2015-05-11,64.91, 19524,65.42,65.69,64.29
2015-05-08,65.39, 33609,65.65,66.1,64.25
2015-05-07,65.54, 23553,67.3,68.46,65.18
2015-05-06,67.77, 25534,67.67,69.6,67.37
2015-05-05,67.52, 25250,66.3,68.39,66.24
2015-05-04,66.45, 10868,66.42,67.09,65.96
2015-05-01,66.46, 18893,66.65,66.88,65.53
2015-04-30,66.78, 25613,65.54,66.94,65.44
2015-04-29,65.84, 23331,64.49,66.71,64.16
2015-04-28,64.64, 18321,64.59,65.48,63.91
2015-04-27,64.83, 17682,65.26,65.57,64.41
2015-04-24,65.28, 19862,64.87,65.77,64.5
2015-04-23,64.85, 32381,62.82,65.59,62.21
2015-04-22,62.73, 18579,61.92,63.31,61.41
2015-04-21,62.08, 15230,63.36,63.47,61.66
